0.201853077432164	0.158215820827992	0.0736817695213436
0.225111090101163	0.181245758238444	0.0156309031443349
0.25139453531247	0.208393032199683	0.0988093480499321
0.25971447480382	0.190468290475831	0.0508389349276458
0.234187387728089	0.192692858758766	0.152009308778772
0.228136522643472	0.184118844732675	0.0445042460707689
0.215467523872554	0.169647839529447	0.0541522704362542
0.219532948851281	0.173101576050072	0.162611424863688
0.217263874444549	0.169678003167182	0.0130754685331928
0.252623617282783	0.203242591056481	0.0328162315272999
0.243830953956698	0.20276751376216	0.0870482382437653
0.166209700293089	0.129681019530955	0.0477579909619582
0.224827455800321	0.179549053615866	0.0214463451137515
0.242223692918597	0.199351481788704	0.039329100115764
0.220762030821594	0.175680567076389	0.0549726637944226
0.226245627304529	0.181411658245984	0.127641519379786
0.222085657558854	0.177505467159339	0.243382814496015
0.221329299423277	0.172588794208582	0.0511828327367215
0.217547508745391	0.167362943971043	0.0328228883648312
0.221140209889383	0.174979262499057	0.0465107317108465
0.216791150609814	0.157529598069527	0.0376089228996071
0.240238252812707	0.193250886056858	0.114771231958729
0.224449276732533	0.178945780861172	0.070009380626513
0.228798336012102	0.184035894728904	0.0714134083449878
0.200718540228798	0.156767966216726	0.13706120890694
0.205918502410892	0.16050825729583	0.0753876725613511
0.209700293088778	0.164542643842847	0.0505069055219977
0.225678358702846	0.180453962747907	0.0461014723678228
0.204500330906684	0.160349898197723	0.256447011266455
0.256783587028458	0.208031068546867	0.0548995741817312
0.233052850524723	0.189782067717367	0.410594554794361
0.220478396520753	0.174421235200965	0.16757534645972
0.214522076203082	0.169685544076616	0.0258817289518117
0.185875011818096	0.146240856647312	0.073477408790136
0.270208943934953	0.226264987557499	0.0655692948531331
0.217074784910655	0.171849785084081	0.0233742482049232
0.250638177176893	0.207141241233693	0.0814020761158669
0.234281932495036	0.192300731468215	0.10224530451727
0.219532948851281	0.170492421386019	0.117886061272753
0.237590999338187	0.187489631249529	0.0451598343924818
0.250354542876052	0.201734409169746	0.057574115447627
0.236361917367874	0.192293190558781	0.0427546684813493
0.228325612177366	0.18263328557424	0.044387833339063
0.176893258958117	0.106636000301636	0.0943178212283534
0.209700293088778	0.171005203227509	0.0107033325594294
0.202231256499953	0.160191539099615	0.0110174808248473
0.223031105228326	0.184118844732675	0.0277818102815067
0.226340172071476	0.186833572128799	0.0805108915676074
0.218965680249598	0.169564889525677	0.0309604564177316
0.214711165736976	0.169142598597391	0.105395306251088
0.218209322114021	0.174436317019833	0.123097259918547
0.214522076203082	0.180205112736596	0.0493737571899877
0.219060225016545	0.176208430736747	0.0597670343486297
0.206391226245627	0.158819093582686	0.0215953470823278
0.219532948851281	0.172573712389714	0.0287440753001845
0.231729223787463	0.185151949325089	0.0539449208516651
0.218682045948757	0.169331121333233	0.0075601797633605
0.221045665122435	0.176736294397104	0.0144406004776622
0.185118653682519	0.155621747982807	0.119647619135727
0.204689420440579	0.160628911846769	0.0070263603794133
0.215751158173395	0.174277957921725	0.016897046976812
0.20695849484731	0.16444461202021	0.0736869912572513
0.214616620970029	0.158743684488349	0.0480078195546068
0.214049352368346	0.169640298620014	0.0807775051992461
0.216980240143708	0.172845185129327	0.145832730830777
0.208565755885412	0.165711484805068	0.0465662023436043
0.21924931455044	0.175484503431114	0.016869142725242
0.207242129148152	0.164203302918332	0.0326883323325986
0.209511203554883	0.164980016590001	0.0373988183719011
0.22785288834263	0.184247040193047	0.0612270897904926
0.217831143046232	0.169881607721891	0.0093873014305112
0.221802023258013	0.177709071714049	0.0613488180482123
0.178405975229271	0.136482919840133	0.0010068684291407
0.217452963978444	0.170077671367167	0.0051432640989347
0.17878415429706	0.137538647160848	0.0259464475150323
0.219060225016545	0.17248322147651	0.0725170195735804
0.220478396520753	0.167838021265365	0.105689444453867
0.222369291859696	0.17539401251791	0.0723638004402329
0.223409284296114	0.175816303446196	0.14921030239206
0.225111090101163	0.181856571902571	0.160018744280407
0.230878320884939	0.184480808385491	0.0161338791433868
0.219060225016545	0.169896689540759	0.142431921923204
0.221329299423277	0.176163185280145	0.0426811844982117
0.215183889571712	0.171156021416183	0.0855211341760456
0.216885695376761	0.171796998718045	0.023849356112446
0.228231067410419	0.182082799185582	0.0955269395463136
0.218965680249598	0.17436844883493	0.217643893975772
0.21924931455044	0.174662544302843	0.0273820384292168
0.217736598279285	0.172837644219893	0.005129763973661
0.191169518767136	0.150531634115074	0.0223819986023218
0.216602061075919	0.174134680642486	0.115718114270003
0.219532948851281	0.179141844506447	0.0343610890451053
0.214616620970029	0.170349144106779	0.109079091208811
0.22255838139359	0.179028730864942	0.101670998317517
0.224165642431691	0.191403363245607	0.163011896186769
0.226623806372317	0.180642485483749	0.0117704244067051
0.230405597050203	0.184510972023226	0.0443757976954462
0.207431218682046	0.161639393710882	0.0264954292561338
0.218114777347074	0.16971570771435	0.10409668844187
0.215278434338659	0.169021944046452	0.0287098001014065
0.218965680249598	0.173682226076465	0.0860072110059783
0.200907629762693	0.158939748133625	0.104903968135202
0.227285619740947	0.180612321846015	0.0884148301498864
0.227663798808736	0.178855289947968	0.0083129888750662
0.219154769783492	0.172588794208582	0.0651263727720244
0.219343859317387	0.174549430661338	0.0089396841940905
0.196369480949229	0.155124047960184	0.0026455013630408
0.229554694147679	0.184669331121333	0.0625137239361519
0.203554883237213	0.154701757031898	0.0170259823826857
0.215278434338659	0.171608475982203	0.0374110709757634
0.209794837855725	0.16774753035216	0.0222980982673994
0.209416658787936	0.164369202925873	0.0256644217959569
0.226907440673159	0.18314606741573	0.219428753595109
0.226151082537582	0.180748058215821	0.0420660242322378
0.219816583152123	0.174428776110399	0.0443753841149783
0.218871135482651	0.173116657868939	0.0135431534623175
0.193533137940815	0.153299147877234	0.0139027503791547
0.216318426775078	0.171525525978433	0.0061886610516654
0.226623806372317	0.172965839680265	0.0024814308274164
0.166209700293089	0.132267551466707	0.0004087033823947
0.222936560461378	0.180197571827162	0.0061280669931111
0.231540134253569	0.182520171932735	0.11049156342684
0.21026756169046	0.164052484729658	0.007730812216409
0.221991112791907	0.176412035291456	0.0157607018711853
0.22189656802496	0.176856948948043	0.00710179700476
0.206674860546469	0.163667898348541	0.004426183367651
0.229932873215468	0.179518889978131	0.0012193346595186
0.220667486054647	0.17482090340095	0.0365821732279733
0.207903942516782	0.164029862001357	0.0361577255377659
0.218209322114021	0.17285272603876	0.0030947378912936
0.188900444360405	0.148555915843451	0.0034610300657055
0.231729223787463	0.183854912902496	0.0191501791259382
0.22785288834263	0.181479526430888	0.0088036230001549
0.22454382149948	0.179714953623407	0.0236736782036893
0.229743783681573	0.184940803860946	0.006194620678408
0.222747470927484	0.177663826257447	0.0448246940933142
0.226718351139264	0.181426740064852	0.0090960255209703
0.215089344804765	0.16948948043134	0.0081218581988267
0.220856575588541	0.175974662544303	0.0070525956190951
0.213198449465822	0.165055425684338	0.0007548815340503
0.196464025716177	0.150795565945253	0.0306362364509188
0.208187576817623	0.164044943820225	0.0260449339064569
0.224260187198639	0.179119221778146	0.0330952751730015
0.232958305757776	0.188583063117412	0.0054875370684348
0.227758343575683	0.179790362717744	0.0853484259106486
0.226718351139264	0.180250358193198	0.0676923469050905
0.221423844190224	0.176442198929191	0.159089347608915
0.233620119126406	0.187203076691049	0.0616089850225574
0.22123475465633	0.176819244400875	0.0100630964350854
0.223598373830008	0.178779880853631	0.0431584484481738
0.214427531436135	0.169376366789835	0.0077961432403225
0.19967854779238	0.156881079858231	0.0351617412809392
0.226623806372317	0.177053012593319	0.0728342719525103
0.198733100122908	0.156126988914863	0.0831636215488265
0.222747470927484	0.174715330668879	0.0078562412283156
0.197220383851754	0.156375838926175	0.0064273591317213
0.224922000567269	0.182806726491215	0.0380821414449924
0.234471022028931	0.187459467611794	0.0819813622312538
0.222085657558854	0.174089435185883	0.0156712430599743
0.220100217452964	0.172822562401026	0.0362523687948425
0.220383851753805	0.175778598899027	0.0059023108176973
0.199584003025433	0.156111907095996	0.0036651568866485
0.226812895906212	0.180831008219591	0.0008902963672546
0.21991112791907	0.175288439785838	0.0294481474567506
0.207525763448993	0.164376743835307	0.0270685376545315
0.222463836626643	0.176291380740517	0.002746384487177
0.203082159402477	0.159972852726039	0.0094211314087854
0.211780277961615	0.170024885001131	0.0122270138532767
0.228609246478207	0.181011990046	0.0099353158905183
0.227096530207053	0.179730035442274	0.152671244317666
0.218020232580127	0.174029107910414	0.0117486199020361
0.226151082537582	0.18006937636679	0.0096108179433911
0.212820270398033	0.16897669858985	0.0560046521519833
0.225772903469793	0.177595958072544	0.028052062517262
0.215467523872554	0.170703566850162	0.0153995930126375
0.21924931455044	0.173101576050072	0.0078910102376522
0.198733100122908	0.173244853329312	0.0051257163090816
0.201947622199111	0.153955206997964	0.0248456838896614
0.214900255270871	0.169972098635095	0.0327155122533491
0.224260187198639	0.177663826257447	0.037733886350987
0.232485581923041	0.185709976623181	0.0110312781404572
0.236929185969557	0.19144860870221	0.156516433007997
0.226812895906212	0.182112962823317	0.0651445872626317
0.226340172071476	0.181102480959204	0.120434947526487
0.221423844190224	0.177226453510293	0.0463613387618278
0.22454382149948	0.180167408189428	0.0173192369244651
0.218492956414862	0.174436317019833	0.0514501006391004
0.20497305474142	0.161066284593922	0.0121444875999089
0.224732911033374	0.17818414900837	0.0122505653399221
0.21792568781318	0.175899253449966	0.0244371997275147
0.209227569254042	0.164995098408868	0.0102363245010705
0.206107591944786	0.162378402835382	0.0289559019498388
0.21792568781318	0.173591735163261	0.0080239130780145
0.211118464592985	0.165560666616394	0.0292057621825232
0.227191074974	0.180024130910188	0.0082614223967254
0.21792568781318	0.172528466933112	0.0408728389323038
0.211213009359932	0.166420330291833	0.0177031288687889
0.220289306986858	0.172641580574617	0.02925573422906
0.19769310768649	0.155847975265817	0.0050512673048522
0.214616620970029	0.168954075861549	0.0093267107619607
0.222936560461378	0.177490385340472	0.009245276089828
0.218871135482651	0.17197043963502	0.0260652388994293
0.21792568781318	0.169768494080386	0.0349008126857324
0.218209322114021	0.173750094261368	0.0225392563602385
0.220667486054647	0.173915994268909	0.069161519197268
0.213860262834452	0.16504034386547	0.0185775498480826
0.214522076203082	0.170401930472815	0.0180471023879502
0.224071097664744	0.178176608098937	0.0090896105037126
0.20497305474142	0.16013875273358	0.0012373875599431
0.217452963978444	0.172370107835005	0.0315329331454146
0.215751158173395	0.171533066887867	0.0318140808534967
0.214994800037818	0.169474398612473	0.0725706946343068
0.21792568781318	0.17262649875575	0.0081735998273656
0.235511014465349	0.186531935751452	0.0921326563961235
0.222747470927484	0.176412035291456	0.0516930633439811
0.225583813935899	0.181487067340321	0.0750337256509062
0.230311052283256	0.185159490234522	0.0395832204532681
0.201853077432164	0.159686298167559	0.0070717932108146
0.214522076203082	0.168411130382324	0.0558164120190141
0.220383851753805	0.173848126084006	0.174404357765858
0.235132835397561	0.18730864942312	0.0201644422834451
0.25139453531247	0.204743232033783	0.0197800531385587
0.221329299423277	0.176525148932961	0.0120133046214925
0.219060225016545	0.173636980619863	0.0456221100054866
0.233431029592512	0.1861398084609	0.0036905016853228
0.21792568781318	0.173176985144408	0.0135638008456774
0.217736598279285	0.172671744212352	0.0384659881892651
0.236929185969557	0.192511876932358	0.03819003509706
0.223125649995273	0.17459467611794	0.0527491806188405
0.233714663893353	0.186908981223136	0.0210241472560895
0.226340172071476	0.178440539929115	0.0051801281306415
0.221612933724118	0.174096976095317	0.0297523890009603
0.251205445778576	0.20738255033557	0.0131227782967177
0.232107402855252	0.183229017419501	0.121186020956229
0.248841826604897	0.207080913958223	0.026284160827111
0.231067410418833	0.185446044793002	0.0193127264198393
0.217074784910655	0.171895030540683	0.184364933704955
0.228798336012102	0.182867053766684	0.0253385689772968
0.225961993003687	0.182897217404419	0.0277101625504466
0.232012858088305	0.188862076766458	0.036569319463431
0.230972865651886	0.184352612925119	0.0060219451830481
0.230783776117992	0.186222758464671	0.0200060646942614
0.221802023258013	0.176163185280145	0.0125549922043415
0.232863760990829	0.187467008521228	0.088823516582262
0.220762030821594	0.169165221325692	0.0134601559984167
0.237685544105134	0.191795490536159	0.0114681637547364
0.225394724402004	0.184933262951512	0.0348585698479402
0.232201947622199	0.185672272076012	0.094857027328395
0.218776590715704	0.173048789684036	0.0451871453933807
0.221140209889383	0.173848126084006	0.0080486431559934
0.232012858088305	0.187670613075937	0.0836353326725063
0.218209322114021	0.17071864866903	0.001338460524294
0.242034603384703	0.199728527260388	0.0028918936218016
0.248274558003214	0.201349822788628	0.0689019273935736
0.254514512621726	0.211620541437297	0.0168544583586286
0.234281932495036	0.184797526581706	0.0393283079848678
0.226623806372317	0.181562476434658	0.0116804141548702
0.220289306986858	0.172980921499133	0.0055521968715889
0.232769216223882	0.180710353668652	0.0202724896156866
0.262834452113076	0.218414900837041	0.0287947027474628
0.212820270398033	0.167543925797451	0.017032192869712
0.24014370804576	0.196644295302013	0.0265555170741154
0.205067599508367	0.162235125556142	0.063393329361311
0.279379786328827	0.230291833195083	0.0213747697027732
0.255554505058145	0.207985823090265	0.0172622905100376
0.258769027134348	0.214832968856044	0.0617043492204496
0.237118275503451	0.19298695422668	0.0287963344693089
0.257539945164035	0.210625141392052	0.0138974133831166
0.218492956414862	0.173463539702888	0.08040960955302
0.276354353786518	0.232275092376141	0.0270329143642283
0.239860073744918	0.195369881607722	0.0469522062603176
0.217358419211497	0.172015685091622	0.0207497897256896
0.197314928618701	0.155930925269588	0.0152948565841419
0.277772525290725	0.224470251112284	0.116297575535588
0.241750969083861	0.193627931528542	0.0888416350227606
0.244492767325329	0.200384586381118	0.0100605030821514
0.237969178405975	0.190196817736219	0.0272123314472154
0.24742365510069	0.201259331875424	0.0365431689738451
0.247045476032902	0.199540004524546	0.0291377790456091
0.236834641202609	0.189797149536234	0.114656551518983
0.237780088872081	0.190950908679587	0.0092525374780433
0.225961993003687	0.181298544604479	0.0487601789258036
0.234281932495036	0.191109267777694	0.0455956826655875
0.254892691689515	0.212744136942915	0.0611493716925647
0.188144086224827	0.145268079330367	0.0046760695903648
0.19769310768649	0.156066661639394	0.0133818356098074
0.209700293088778	0.167242289420104	0.0252702604000145
0.211402098893826	0.18788175854008	0.0041909442215085
0.229271059846837	0.18408868109494	0.0530852667290782
0.22851470171126	0.180378553653571	0.0400806402360339
0.213198449465822	0.171404871427494	0.0354178199106589
0.223598373830008	0.179307744513988	0.0014641234464653
0.223787463363903	0.177807103536687	0.0398514680667554
0.224354731965586	0.178508408114019	0.0074206844955398
0.232863760990829	0.188786667672121	0.155745766486088
0.23948189467713	0.195709222532237	0.313782187943754
0.227096530207053	0.180514290023377	0.143557277766397
0.229365604613785	0.186418822109946	0.0215075979630511
0.181620497305474	0.13707111077596	0.0044656497923022
0.198071286754278	0.152650629665938	0.0079348249072228
0.221802023258013	0.18591358117789	0.0585978581858588
0.235321924931455	0.195618731619033	0.248221255100081
0.213387538999716	0.169165221325692	0.0544303468008615
0.209227569254042	0.165243948420179	0.269905553623046
0.231067410418833	0.192217781464445	0.120207018358614
0.228231067410419	0.177460221702737	0.0841063217253692
0.229932873215468	0.183508031068547	0.133672303432834
0.270114399168006	0.215187391599427	0.200813981504914
0.236172827833979	0.188854535857024	0.134295987298451
0.252623617282783	0.207194027599729	0.264315694938848
0.250921811477735	0.207163863961994	0.0610930140088033
0.233525574359459	0.184066058366639	0.424042324848765
0.226812895906212	0.186720458487294	0.11828843777799
0.233903753427248	0.191931226905965	0.0673135038064788
0.239576439444077	0.192368599653118	0.009428332906933
0.273612555545051	0.22677776939899	0.0683889090731601
0.226340172071476	0.178485785385718	0.0229250998167702
0.260092653871608	0.21913128723324	0.0803214118232357
0.200623995461851	0.150999170499962	0.0188082181390538
0.205918502410892	0.162227584646708	0.124470709802427
0.246289117897324	0.196893145313325	0.229238521823586
0.207714852982887	0.163652816529674	0.820797647765835
0.34660111562825	0.311288741422216	0.233710154972658
0.214900255270871	0.16663901666541	0.0727660345653085
0.197598562919542	0.161662016439183	0.0436901705497483
0.214522076203082	0.169044566774753	0.0810014850126501
0.214427531436135	0.169836362265289	0.200456154170079
0.225489269168951	0.179880853630948	0.0708809698226028
0.224165642431691	0.193333836060629	0.190093422075995
0.209511203554883	0.163660357439107	0.138731046826144
0.213954807601399	0.166337380288063	0.283112471814957
0.240521887113548	0.196297413468064	0.0158275052867647
0.230972865651886	0.18531784933263	0.0482011785933674
0.230121962749362	0.188990272226831	0.391322038340015
0.225300179635057	0.178123821732901	0.0186822535065412
0.260849012007185	0.217623105346505	0.110878808084957
0.216223882008131	0.169225548601161	0.054935877732804
0.226718351139264	0.181426740064852	0.359658638636994
0.2205729412877	0.171932735087852	0.012430261533225
0.218114777347074	0.173312721514215	0.0373150751071565
0.222936560461378	0.177859889902722	0.282936761136163
0.202609435567741	0.163577407435337	0.0748879826060169
0.235227380164508	0.178289721740442	0.299571804886553
0.265954429422331	0.226159414825428	0.271432710800826
0.21991112791907	0.174760576125481	0.030139056228424
0.214049352368346	0.183108362868562	0.0833971995930897
0.225016545334216	0.180159867279994	0.19602164608301
0.225961993003687	0.179390694517759	0.071218344134298
0.213576628533611	0.164934771133399	0.0781563180737136
0.220951120355488	0.17504713068396	0.0800504861067185
0.256689042261511	0.207163863961994	0.0360613567687372
0.219438404084334	0.17291305331423	0.0665916623798091
0.241089155715231	0.194042681547395	0.43776554966481
0.201096719296587	0.151775884171631	0.0344560261025143
0.251110901011629	0.199547545433979	0.178190467729349
0.207998487283729	0.165930171178644	0.029875744460521
0.226718351139264	0.182686071940276	0.0369792669772333
0.26236172827834	0.211190709599578	0.350450889889623
0.239103715609341	0.189359776789081	0.110192365078336
0.201380353597428	0.155870597994118	0.40406273834446
0.232485581923041	0.18166804916673	0.09005678076754
0.218209322114021	0.172754694216122	0.0094359852755906
0.219816583152123	0.170326521378478	0.0089075469577314
0.20629668147868	0.165168539325843	0.0333521549736276
0.214616620970029	0.169753412261519	0.0166695200893949
0.264063534083388	0.223399441972702	0.114412550342927
0.285052472345656	0.241414674609758	0.527730923498935
0.18540228798336	0.145818565719026	0.20207081638686
0.226340172071476	0.178455621747983	0.0548722631808324
0.192871324572185	0.146142824824674	0.327122990947138
0.20298761463553	0.164663298393786	0.0071440714825881
0.190413160631559	0.143865470175703	0.050154972273831
0.231634679020516	0.178440539929115	0.0331938813445615
0.183795026945259	0.157951888997813	0.0632184074234096
0.20431124137279	0.160892843676947	0.241741352038913
0.213860262834452	0.169587512253978	0.149304782928952
0.204405786139737	0.156225020737501	0.0538668840933767
0.209038479720147	0.164640675665485	0.547709089591633
0.238158267939869	0.191606967800317	0.0599694130575949
0.228136522643472	0.180823467310158	0.0358679999899791
0.198733100122908	0.157175175326144	0.320884303608875
0.199489458258485	0.156504034386547	0.0432250812335602
0.223787463363903	0.177249076238594	0.0043695296235547
0.163656991585516	0.128466933112133	0.0503575950630723
0.207714852982887	0.163177739235352	0.0080048341364292
0.18010778103432	0.1416031973456	0.0505654282882086
0.20563486811005	0.162672498303295	0.0077357548420009
0.215656613406448	0.172355026016138	0.10719836115101
0.222842015694431	0.180514290023377	0.0270779731652065
0.234187387728089	0.191735163260689	0.183634864738977
0.217169329677602	0.17188748963125	0.0596816141619878
0.227001985440106	0.187120126687278	0.0228333776129984
0.223503829063061	0.17211371691426	0.0661528444633436
0.244587312092276	0.195852499811477	0.0140332429267901
0.270019854401059	0.212985446044793	0.340562524422223
0.235132835397561	0.187459467611794	0.114770060147403
0.243547319655857	0.196372822562401	0.298922145681548
0.252434527748889	0.211281200512782	0.0620102010164811
0.226151082537582	0.178350049015911	0.0918079313187393
0.236551006901768	0.195460372520926	0.0603045567467664
0.22851470171126	0.186547017570319	0.0302785876562857
0.241656424316914	0.193009576954981	0.0093738589353027
0.273518010778103	0.228074805821582	0.255413284966928
0.231634679020516	0.178689389940427	0.251115781624862
0.256594497494564	0.214493627931529	0.148516175376745
0.215656613406448	0.16510067114094	0.0361264866524232
0.22586744823674	0.174489103385868	0.2274657272279
0.220951120355488	0.178825126310233	0.131993168993112
0.257918124231824	0.20036950456225	0.449821857614955
0.255081781223409	0.212163486916522	0.202565197596188
0.228892880779049	0.184752281125104	0.0993653504889766
0.236929185969557	0.174602217027374	0.101068070315383
0.210645740758249	0.176004826182038	0.0560310828818862
0.236361917367874	0.185506372068471	0.0483171585345836
0.200056726860168	0.177151044415957	0.0307976492235364
0.200434905927957	0.163102330141015	0.0078869286730344
0.203365793703318	0.161337757333534	0.094233401092843
0.201758532665217	0.17393861699721	0.0690812732864802
0.213765718067505	0.166548525752206	0.0289802082773382
0.216129337241184	0.175348767061308	0.0726945224344018
0.248558192304056	0.20533142296961	0.0109105160338305
0.313604991963695	0.2532916069678	0.101694762244403
0.23116195518578	0.185476208430737	0.193803516853485
0.261983549210551	0.212065455093884	0.165455079860914
0.249881819041316	0.205806500263932	0.0663562944135208
0.218398411647915	0.173667144257597	0.138306023965286
0.22189656802496	0.175771057989594	0.0255511086577578
0.237874633639028	0.180634944574316	0.0833856453300176
0.221802023258013	0.176758917125405	0.0541600493650551
0.213292994232769	0.167174421235201	0.278933177906629
0.203933062305001	0.170726189578463	0.148500655939187
0.207431218682046	0.173976321544378	0.0411198097517192
0.223598373830008	0.177460221702737	0.103330434574954
0.239954618511865	0.196139054369957	0.278023995828008
0.220289306986858	0.174858607948119	0.0557331851648537
0.199867637326274	0.159188598144936	0.0591903178561499
0.218209322114021	0.1715406077973	0.0068657996277597
0.22983832844852	0.179375612698891	0.0476410132296131
0.218114777347074	0.171781916899178	0.0612466749726507
0.215278434338659	0.170643239574693	0.0532805026999623
0.264914436985913	0.223535178342508	0.045246854660934
0.218492956414862	0.172928135133097	0.0366830450520967
0.22917651507989	0.18197722645351	0.498736717895761
0.228892880779049	0.181826408264837	0.107397320476106
0.240049163278813	0.195875122539778	0.160824794532348
0.234565566795878	0.186682753940125	0.0395261791187333
0.229743783681573	0.185415881155267	0.114682338148157
0.231729223787463	0.180250358193198	0.563159279541514
0.219438404084334	0.171834703265214	0.0311810258872773
0.202703980334688	0.161013498227886	0.0848063823773968
0.225300179635057	0.179164467234749	0.0158180381360538
0.217263874444549	0.171593394163336	0.0070319448457314
0.209038479720147	0.162280371012744	0.0127351437881596
0.225678358702846	0.176404494382022	0.0895682100247858
0.219816583152123	0.174979262499057	0.0167333075315621
0.231445589486622	0.186154890279768	0.0707378800207153
0.265859884655384	0.229417087700777	0.511921010072073
0.177365982792852	0.136053088002413	0.300187564053204
0.225016545334216	0.175099917049996	0.062191504071602
0.245060035927011	0.195203981600181	0.46749660989164
0.185213198449466	0.143895633813438	0.633703808433478
0.20563486811005	0.16167709825805	0.0342790012322336
0.204594875673631	0.158524998114773	0.215430650871775
0.205540323343103	0.157167634416711	0.046126723376391
0.216696605842867	0.169195384963427	0.0246231075378452
0.202420346033847	0.159354498152477	0.251929956585995
0.158173395102581	0.12876856948948	0.264186087182213
0.20563486811005	0.160214161827916	0.271151047812161
0.218303866880968	0.172068471457658	0.233879255143973
0.235321924931455	0.190309931377724	0.0312343020575523
0.23116195518578	0.179254958147953	0.0977530895249129
0.222842015694431	0.176510067114094	0.0781668801956633
0.199111279190697	0.163939371088153	0.0136875269456574
0.238158267939869	0.194449890656813	0.0141975281626574
0.199205823957644	0.154950607043209	0.0482164279606201
0.212347546563298	0.167423271246512	0.0237606758721159
0.240332797579654	0.194924967951135	0.18997178647838
0.202514890800794	0.160266948193952	0.103011119943691
0.228609246478207	0.182769021944046	0.0711031631039857
0.228041977876525	0.176042530729206	0.10466773006793
0.207525763448993	0.16247643465802	0.0359660705409332
0.287037912451546	0.227818414900837	0.155370760871818
0.217736598279285	0.172287157831234	0.0546861598802807
0.242696416753333	0.196485936203906	0.39204993092353
0.223787463363903	0.17912676268758	0.0252925575852409
0.201096719296587	0.158690898122314	0.0697453806878314
0.222463836626643	0.176570394389563	0.0836471920359237
0.213387538999716	0.170665862302994	0.0403530632042451
0.22652926160537	0.176668426212201	0.0655579439902911
0.246572752198166	0.197368222607647	0.129848527136728
0.205823957643944	0.160983334590152	0.0006229584047964
0.221707478491065	0.172430435110474	0.0626386150674499
0.203554883237213	0.158773848126084	0.231655517718103
0.237401909804292	0.194042681547395	0.0975927717235341
0.225489269168951	0.177000226227283	0.0281173539911308
0.220005672686017	0.170975039589775	0.180970010974041
0.228136522643472	0.180559535479979	0.045220622811256
0.232863760990829	0.18365884925722	0.141441177482305
0.216318426775078	0.171691425985974	0.152445323162065
0.216980240143708	0.172000603272755	0.0389631548517445
0.21991112791907	0.169994721363396	0.393362759628825
0.224732911033374	0.180031671819621	0.032598376320825
0.237496454571239	0.193635472437976	0.158461524548615
0.235983738300085	0.190302390468291	0.244805645435763
0.224449276732533	0.178463162657416	0.120819997722121
0.212253001796351	0.166194103008823	0.0027454522361223
0.174246005483596	0.133820978810045	0.0486658441590761
0.210740285525196	0.175597617072619	0.0715945904899718
0.173489647348019	0.130849860493175	0.0135382921968176
0.237496454571239	0.194042681547395	0.280602838415633
0.233431029592512	0.19227056783048	0.117819309837233
0.197787652453437	0.153691275167785	0.0151024309264373
0.222747470927484	0.179006108136641	0.144114770677128
0.24146733478302	0.179247417238519	0.0285124555481368
0.188994989127352	0.148646406756655	0.187828727753788
0.24345277488891	0.199751149988689	0.110611593292638
0.190602250165453	0.149023452228339	0.01814564640944
0.194951309445022	0.153419802428173	0.304322851191744
0.202798525101636	0.159090566322298	0.13153688012688
0.213954807601399	0.169233089510595	0.0650336663371391
0.206580315779522	0.162770530125933	0.174682094000081
0.0785667013330812	0.0524394842017947	0.127558255235583
0.186536825186726	0.146067415730337	0.0606016408628784
0.222652926160537	0.17787497172159	0.0204815262921844
0.18937316819514	0.150539175024508	0.0410322595126674
0.225772903469793	0.180159867279994	0.261332960514272
0.218871135482651	0.172038307819923	0.0684706748356674
0.219722038385175	0.174851067038685	0.0554025083707359
0.215467523872554	0.17117110323505	0.0440187432814856
0.209322114020989	0.164399366563608	0.0270874165858905
0.214143897135294	0.168426212201191	0.0141299314861806
0.213765718067505	0.168230148555916	0.0516058023852566
0.198827644889855	0.155131588869618	0.0416082912243725
0.215183889571712	0.174036648819848	0.122115359997655
0.193438593173868	0.152545056933866	0.024248564094098
0.297910560650468	0.23635472437976	0.208107092246121
0.223314739529167	0.178915617223437	0.0237727397657646
0.216507516308972	0.172332403287837	0.0825350617276928
0.191736787368819	0.145373652062439	0.0542526348898035
0.215751158173395	0.171548148706734	0.0082415434142349
0.210834830292143	0.162076766458035	0.0557085025469285
0.201474898364375	0.157642711711032	0.112507468757575
0.220100217452964	0.174014026091547	0.0223337034776821
0.22917651507989	0.186954226679738	0.205111849837394
0.215372979105606	0.170733730487897	0.019059104412899
0.214616620970029	0.168252771284217	0.471110980000829
0.223031105228326	0.17787497172159	0.106166556983658
0.214616620970029	0.168071789457809	0.0386865327987826
0.195140398978917	0.153985370635699	0.0199110146367246
0.234376477261984	0.190709599577709	0.115229881397631
0.206013047177839	0.163004298318377	0.551548604545545
0.217358419211497	0.170590453208657	0.0523755219660943
0.206013047177839	0.162016439182565	0.15957110444396
0.204689420440579	0.187836513083478	0.0290054717159205
0.207525763448993	0.16124726642033	0.0207237680562495
0.215278434338659	0.16920292587286	0.0149078616563074
0.214900255270871	0.169331121333233	0.0474787179259971
0.229460149380732	0.185234899328859	0.114695385142918
0.200907629762693	0.157039438956338	0.107349570012083
0.260943556774133	0.217200814418219	0.297559738170161
0.210362106457408	0.162808234673102	0.203458199186503
0.212631180864139	0.16358494834477	0.0950327380071888
0.226907440673159	0.17473795339718	0.467044314449926
0.208376666351517	0.164120352914562	0.171650524310254
0.187009549021462	0.139190106326823	0.39139711110495
0.207714852982887	0.163758389261745	0.0221023232859055
0.21991112791907	0.17365206243873	0.0833933304687123
